Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"Matthew Pearon","N43060","KJEF",38.594835170743345,-92.16455260247358,"KJEF",38.592516864151904,-92.16359708502578,1623446881000,1623449782120,2901.120629787445,56.43678113853813,"None","iPhone","iPhone9,3","14.7",0.78,"iOS",24.757701873779297,3.5093834400177,7.9330226034646865,24.00362482104263,4.000604136840439,8.332287987147804,"iOS",""
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.623446881000132E9,38.594835170743345,-92.16455260247358,540.1154651088834,-1.0,0.3844602507404801,,,4.000604136840439,4.6266913414001465
1.6234468820001247E9,38.59483523333445,-92.16455714288695,539.6561616840011,-1.0,0.4851049880318181,,,4.000604136840439,4.566164970397949
1.6234468830001187E9,38.594835821761436,-92.16455565470132,538.9202410691123,-1.0,0.3459194562123942,,,4.000604136840439,4.595120906829834
1.623446884000112E9,38.59483531064158,-92.1645524974736,537.9924908350637,-1.0,0.28655055560577525,,,4.000604136840439,4.529514312744141
1.6234468850001059E9,38.594831259321616,-92.16454658626837,537.036728868331,-1.0,0.4341557037194003,,,4.000604136840439,4.7637786865234375
1.6234468860000987E9,38.59482976961259,-92.16454238583458,535.7770178104128,-1.0,0.06953749965923689,,,4.000604136840439,4.670898914337158
1.623446887000093E9,38.59483268725935,-92.16454666247151,534.7636733768537,-1.0,0.22005212041186445,,,4.000604136840439,4.600978374481201
1.6234468880000856E9,38.594832131547456,-92.16454484263203,533.680918144859,-1.0,0.04397271312160259,,,4.000604136840439,4.627500534057617
1.6234468890000792E9,38.59483168097873,-92.16454447996644,533.1661039377819,-1.0,0.21608840349329428,,,4.000604136840439,4.550408363342285
1.6234468900000734E9,38.59483207381492,-92.16454390648128,532.9009366540945,-1.0,0.2440572393403606,,,4.000604136840439,5.046345233917236
1.6234468910000658E9,38.594833550771256,-92.16454003907286,532.240056400071,-1.0,0.42672499992911356,,,8.001208273680877,7.443289756774902
1.6234468920000598E9,38.594832723221955,-92.16453511826445,531.501397618321,-1.0,0.08359100039586388,,,6.000906205260658,6.617330551147461
